,index,behavior_0,behavior_1,objective,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15
458,727,-0.4359852373600006,-1.3466212749481201,-50.27134776936005,14.20174038826685,-10.818191996304908,10.302074100555618,-21.520447318136373,5.070973217888423,20.969554040532763,10.165883784017938,9.044997830864911,-2.4545088276187244,-12.41574537458684,-12.395540155443658,6.8588104006463535,21.862967643500085,-2.702321663886,5.365395524940475,4.484508673321395
459,941,-0.24394269287586212,-0.5280420780181885,260.58361981496336,6.325606992137672,-6.85526793134491,2.731107009437882,-11.994187963516788,-2.0132229792436145,3.8125044598331512,0.2897662445007979,-3.4163800816145775,-6.361662288370339,-7.460780825832793,-7.994207569686499,0.32817141652380233,10.14996839816504,4.4521290389130215,-0.359379100360642,1.9519474647418522
460,1244,-0.0015798568492755294,-0.3586975336074829,281.46892409481575,3.185546192922601,-6.3931548543180545,-0.05539646376149632,-11.482297430838694,-3.889570680007089,7.551239585635161,-3.784610980157065,-0.930723301639157,-8.098915190758484,-5.18820211752926,-8.682357151575621,0.40610468853319753,13.068742226960993,1.778478813826925,-2.23125462621368,2.4433810818675354
461,1845,0.4686649441719055,-0.28830602765083313,208.3156176768261,-9.896678430991948,-21.539747410973053,17.13756390566123,-12.347655366052576,5.000739222486759,-5.738889062433149,5.552268801031909,-4.706324898736961,-7.790770570045042,2.47180959316858,-6.560041472615393,-4.1587270949730755,6.048465046307077,5.72765757756352,-1.6532137444180701,1.3939952687226833
462,1190,-0.062287330627441406,-0.5771297216415405,280.97118237242523,2.4090972358956075,-7.320787973713773,-1.5458031014500047,-12.083053392770799,-1.331114582643514,6.9330894122737305,-2.7988326753086215,0.497745837687855,-6.93110532678693,-5.79928186270398,-8.094233743857254,-0.3955044367883246,12.744758960416865,1.3788838178855325,-3.2166970749122203,3.269097049613095
463,83,-0.9484620690345764,-0.9721384644508362,-122.03526524538731,4.393764341784092,-1.5904123862304598,10.965833055069108,-17.32649218294961,2.9400055297034458,21.314290038127513,14.073995025175506,-0.8399275725449356,7.852964233309249,-13.57857224590215,-13.464065870851943,-1.0126443685905677,21.623704245142807,-3.131763676893623,0.19968383177079496,-1.5798976723084857
464,1587,0.2799915373325348,-0.7364701628684998,5.876747629631694,-7.647636160224734,-6.356995037430065,14.127151813342595,-5.114302831584004,-5.5967055753411925,-5.5140909126295705,6.094713457553505,6.1924631557354735,-6.471690213227578,1.974076686002731,-6.373616744143661,-0.013294176971681004,7.820442551075882,8.060256862464811,0.9227507915983137,1.7238461067950044
465,84,-0.929186224937439,-0.9327525496482849,-117.12838172399992,4.249826234563101,-0.7464631524438822,9.134146819923874,-15.730602762384517,2.322087947438145,21.585980076260185,14.762014350161884,-1.5008313565507716,4.071825334942816,-13.160761056167225,-15.435920673377717,-2.533132818503794,20.260531523051313,-1.85703433608015,1.5262199700483579,-2.7138959943185426
466,596,-0.5225270986557007,-0.1885649859905243,253.94099942806184,5.220730000674512,-7.252193856270885,-4.525632931088037,-10.42788218078596,-0.7862619235622522,6.443710505457949,-5.830925260123566,5.607960832666439,-8.606287923235763,-4.914272768506555,-3.0570505556414047,1.8236572569203655,12.60813588742201,5.383262355421786,-0.23219798341240103,5.1336122884285595
467,874,-0.2966468930244446,-1.5225050449371338,-21.7325029114578,-6.686176625562269,-4.713513496051714,17.772482325790943,-0.45197775708581733,11.513390706695493,2.8540271778553343,23.82822832830301,-2.2704303785778084,-0.8538299497797,-16.806702195962163,6.34156714501424,-4.810755086053267,13.325457850715598,13.689117488408431,6.258462350389814,1.337447123932857
468,490,-0.6132387518882751,-0.5871845483779907,211.4858327906009,12.400301305605169,-13.894492313117546,-4.249904292823215,-22.741179625131494,-1.3128603665795104,9.401158877846731,-5.167841900829114,0.6200297457964805,-8.588335656118616,-18.51705047627839,-10.628757209852518,-0.47577886958095766,20.587144699174868,7.138974341677643,2.98075857947876,6.4090507930157745
469,2232,0.7961805462837219,-1.0235451459884644,126.79622926176938,-0.8972886278477954,-0.6426555705102228,-0.6095485624994603,-4.501738785631531,-1.7284090585462595,-3.470873726346357,-0.7992569322642789,0.3020820346770997,-0.7585131845578785,1.2666095127148194,-3.2638818746144262,-1.300132676962693,1.8616908415279754,-0.11413635504570707,1.6448590886351704,1.4753114805175713
470,679,-0.45811015367507935,-1.2197391986846924,-42.518512808785616,5.08138645348555,-1.1073952231455744,2.852106070759226,-10.244196247888375,-3.2143283575221457,4.73645269134004,-1.8391568651565318,0.34661872164983043,-5.54936175089712,-10.973301516713036,-6.929471497742494,1.8151935988196577,11.088232598506313,-0.1104936891894851,-0.4495161475335439,1.1607425413629904
471,460,-0.6026155352592468,-2.3757946491241455,-264.927253516301,2.919163808998288,0.9994392061373754,11.15299743351901,1.3640186603990787,-1.0971525091801568,10.567554084007199,4.771272296765028,-4.82076280635636,-7.790017391344523,-2.1686621023773047,3.544201761290041,0.3267648362510049,5.713349184588344,13.159720527925446,-0.3187528967282847,-0.817655979687196
472,46,-0.9616630673408508,-0.22352713346481323,257.4584321571057,4.356234207058506,-9.632957192932066,-3.396507447484781,-14.53931926746334,-3.1428743757032875,5.171565801951508,2.425343768404028,-2.8874821446290606,-8.6278342588127,-7.4126351223380365,-2.7816789944208753,2.2883548109481717,9.937483379636934,6.440902534803508,-2.6653729590485535,3.275977592422811
473,1083,-0.14366941154003143,-0.973151445388794,-21.736027943875413,14.952403650550496,-9.471582996326577,12.667912182769236,-14.80858306012102,4.572857798916912,17.756366758055428,14.063051400188467,9.49875486454875,0.10261185881578022,-10.498737728521128,-12.019572540104424,1.0742369419367817,23.6129505047718,-0.22453251632085636,-0.5710187746962202,2.274209249917792
474,1536,0.2341465950012207,-0.7956313490867615,-15.493120112108869,-7.275820213368111,-12.429639937464982,15.709658613313794,-3.109174072940105,4.633799412680029,-2.8625499336973004,5.957814742362206,3.5389101679539348,-6.5279158191337014,0.17015018740448684,-6.070736378536893,-1.996779202102908,6.807620909650493,10.159606560091934,-0.8060817891158832,-1.3701813280976736
475,1271,0.039045047014951706,-1.7126643657684326,-26.959791202257676,3.064222315466611,-2.281783750540343,11.48698584714147,-1.8150067924769646,0.48959973362358344,9.085345958802895,6.558755933827769,-4.485937383612337,-8.07724686109525,-2.319582818503909,0.6490671485172963,-0.3090656057421878,2.846921927352012,12.048273091724724,-0.16698483105640394,-3.410828498193989
476,2298,0.8042060732841492,-0.084191232919693,166.68303111083617,-6.663270273484086,-13.233415595556247,15.205129445505792,-9.791395085155386,4.651693536932191,-8.511248677537397,3.1066080540675367,-3.043665734742099,-0.232015506710613,1.699078670042803,-8.92448853220696,-6.119723230734283,11.236717239044678,10.804101803891106,-3.641827028227341,-0.2944820686285287
477,1637,0.3126733899116516,-0.7591840624809265,19.62465819669805,-14.679100358114997,-11.558626595953667,12.04263048090857,-11.654992523402214,-3.5298062517174826,-13.00070156769036,10.71328445944249,5.339488544259051,-5.759062519377723,10.544691558049871,-10.125415815962084,5.414697190501902,12.88276569364303,8.744912924080237,-0.04676752903981038,-6.08461500519054
478,1479,0.1615430861711502,-1.203495740890503,-40.97790828160671,-1.9825502736856548,-9.518541435113379,18.230427786140183,1.9397843379761643,14.0864779045806,-5.178722693081017,16.1900652186577,6.301545403290847,8.823388613583727,-11.846645704421846,3.3356691503409914,-5.301439865619896,11.314472958842927,16.943477064195108,13.827151795094132,-9.34576381208876
479,1874,0.5010258555412292,-1.5121104717254639,-138.040598284518,-1.4748021726343519,0.8979818975921801,-6.0482188855582795,-3.208328940474671,-7.3037598431601385,0.27103280000235985,2.639382536124005,2.3181288640287887,1.8613012298468996,2.8232167032929603,-10.181226792341576,-2.0050786125977473,0.5659933145979898,4.971538490877277,1.7078234139158872,1.8002596082590856
480,473,-0.6181442141532898,-1.6059905290603638,-87.10857997277449,11.313083862202905,-6.181064929264528,12.668020679597007,-8.38376697470584,-1.268225546241072,19.46254855997263,17.326227687700737,5.267010118600703,1.7632137340160257,-17.2585672933771,-13.281232862390082,3.28537681877297,20.041673447219253,-1.5117316321479632,1.1621420538909861,1.9511354711182411
481,1538,0.2188778817653656,-0.664205014705658,20.043541525203395,-7.649103668010373,-10.888206682708658,15.47031066379751,-3.627308676805832,5.230788870769055,-4.860217167452953,5.7298562300372975,2.235320271469409,-7.2502409969013435,1.1223115018289485,-4.957876435016077,-0.01926570752056389,6.962778954917002,8.910857847498654,0.8406878568557486,-0.8782588046415309
482,1725,0.3641585409641266,-1.4687761068344116,8.922109394808004,-13.281634597657522,-12.074050562302586,12.25801004870261,-10.165590466709,-3.298984933669169,-14.264279827969112,9.905955488308148,5.609259723867656,-7.022531186967999,11.564169603977735,-9.19575048001011,5.608075199973804,12.171986834929319,8.463314250384055,0.9364917075003061,-6.004913196956082
483,1334,0.06730528175830841,-0.9530004262924194,-4.367507214000412,-1.7109088195231577,-8.69809040967149,20.323660019996844,-1.2442333426006567,13.208852484267268,-5.909986984162863,13.954097904423303,3.8002789353383886,7.518517988774817,-12.051411751209802,5.766025734862458,-7.211789669730511,9.290660445561677,14.940721738681976,12.861100100205816,-11.368781147451358
484,329,-0.7466024160385132,-1.2559826374053955,-27.046240670794546,7.42693261292397,-1.9708220177080653,9.279021926292975,-18.459436330951945,2.2435800969125905,20.677852934609295,16.80739528007359,0.12481982641410849,6.472316979946749,-14.528964210722846,-18.589644582752793,-4.2540117950982665,22.04083116950712,-2.5542286596527117,-5.144769535143303,0.9364170453559473
485,1048,-0.16425800323486328,-0.08105430006980896,256.35764464919566,3.061177344924241,-7.618160941955402,-1.0889213441542993,-12.973698203263778,-5.384964902003572,4.964051991616564,1.316946030997622,-5.890265330671213,-6.935616751545622,-6.518107703042906,-4.0397561871943655,-0.8713146016245572,8.59349981093291,5.4932818700762915,-1.3520486327623715,1.8268890603099677
486,1476,0.16068029403686523,-1.4361387491226196,6.536136813949852,5.151415523772135,-4.92612094676944,-0.9116966365359409,-7.276507364749861,-8.293115284889053,3.8221354616486103,-2.9963246647334962,3.47132483238417,-7.518072487267197,-9.009057287132588,-6.911526261388753,2.4911328741489456,18.656553894533186,3.7791228369785106,-0.6257302621165757,3.7644223067141964
487,1579,0.26633453369140625,-1.2111064195632935,19.4355521657035,-15.160852607007614,-11.359589225250978,13.729576311640077,-10.438859093053338,-2.529328825486064,-13.521722582895032,10.96464700472579,6.804180504715036,-7.206654054564858,10.614142950737746,-11.267126196242028,6.108164081705536,12.012879950951344,9.060177460490761,-0.6790668192474131,-5.368259707898695
488,1270,0.014671516604721546,-1.7605781555175781,6.048459392509244,-6.178615165842959,-1.2893840764264466,15.592573140570895,12.43869337079511,4.556250087619201,-1.6826605942261998,12.522631318899395,-3.970719551128649,-4.081417310105569,-13.450188635998499,-3.770707250797139,-2.1093895468933965,10.019331503365981,16.74078190200063,3.2297382082229,-4.274318473739311
489,1129,-0.09413576126098633,-1.229663372039795,-40.53319056246049,7.274606472442125,-8.467700543091212,12.546766061587604,-13.91449025258008,1.309230346083792,17.19886016916592,14.814838608266342,8.013025377455186,0.9708487786479655,-11.501661760002682,-15.106668320542783,0.19295583632559965,25.54725739634486,-2.530790933687155,1.2253984593820348,3.524397934562181
490,1699,0.34497004747390747,-0.021318405866622925,208.28356533215123,-0.6068004892759387,-0.9653760552936035,-0.9687519924085151,-2.6177931780154178,1.1559355145829635,1.6130628123971826,-0.8995466892578385,-0.364651129684023,-2.009275835693015,2.600659804619161,-6.460265419654173,-0.4295792159446919,3.470970851629534,1.757957812484281,-1.5883340581738004,-2.6698299432844275
491,1440,0.1309899389743805,-0.5728342533111572,35.796197725724625,-7.3951936423766655,-8.555649176375299,15.107736165880299,-7.219235792535235,2.266697683948729,-5.16929422249708,6.8789366784840515,0.2825368092706099,-7.008169724772708,2.522925964264797,-6.813983312144612,2.2137353990501474,7.916558113448125,6.451462667787983,-2.7508754291138535,-1.5301093610912664
492,1496,0.18102073669433594,-0.23740865290164948,259.461198718426,-10.294307621234584,-21.018023161593813,16.656942255434753,-14.168511734864378,1.5440957574210263,-6.057220923029357,2.054685396216095,-4.6058304556509375,-5.552278009854308,0.8048308681540274,-7.862379291316125,-1.1912271894239064,8.873651421200579,5.710913806579883,-2.610563684749958,1.0454287048854658
493,1227,-0.03238525241613388,-1.3722845315933228,-0.15546731281968107,-3.981280712074872,-2.4988966728888267,6.99957604621113,-1.4891406584134896,2.188085178480181,1.2512214652076152,3.5102153370085314,-0.8290400746719011,-2.467089909732595,-1.2014552154482114,-3.8385159134723685,2.3185244869112167,2.930802409832154,4.26413376773087,0.3119541361843076,1.2004992055264334
494,1827,0.4431350827217102,-1.3685261011123657,-2.930197886629699,-8.219592010912807,-4.824137576823746,10.949928364431514,-5.794767265452627,-6.194685550773053,-8.636062408737812,5.7479316791361095,5.345108579281648,-9.245940180792505,4.893502755916245,-9.68662403122418,0.6978248727961326,6.635966541541831,9.003421460312826,2.3011825245519346,0.5527896651624635
495,2282,0.8061662912368774,-1.022504210472107,90.461964034375,-7.9975900426988185,-7.847443130162986,12.563512178730058,-6.926252250361402,-2.2830812813973185,-4.433043969585859,7.378529774423737,6.699767507756995,-6.285607920287322,3.432304571861082,-4.88635922861717,-2.0529921003328155,5.817613981960342,9.603200419808026,0.8166690833097567,0.5434304738843654
496,1486,0.1927027702331543,-0.7861589193344116,10.291505800196404,0.6425442507973105,-2.2173425549825194,-0.377490657947105,-1.4094943725328057,0.8050473167586856,1.3765597552851128,0.5186506942862262,1.3111434149192835,-1.1217612926750475,0.023998653984837692,-4.014414304693592,-1.1031783851626469,1.716818687693384,3.188110657358737,-0.3719995483345709,1.1006588050249437
497,1386,0.09914274513721466,-0.8185526728630066,12.071482792834715,-8.132612340797138,-20.53054130961108,27.044071192095704,-3.963047498527657,19.33761430441349,-9.644487434145061,11.69145571783769,1.0757375250560866,7.830115462503117,-12.212511987126366,-0.5958959383315428,-6.170240276565332,8.738399790842093,21.133015951162132,4.268172839339645,-10.929103581995358
498,1135,-0.09286079555749893,-0.850484311580658,-4.5415832489578065,14.113037752391614,-8.236930944990245,11.546606526501686,-16.929129753354843,3.222285498992571,16.28582801616774,9.606116107431053,9.992336391128323,-1.03659632840325,-9.434425744644358,-14.080773628403854,2.548641531596142,20.851712580763675,-2.195773290117259,0.8971163889111369,4.241119257227438
499,1344,0.05310048907995224,-0.3096574544906616,279.2798255547341,-8.234318744959477,-7.9116830493258234,17.579188170122066,-9.013548466544355,2.595197292711569,-3.8050045822985474,2.9729075010735384,-5.557828851773978,-5.306903665695302,1.2581072376786655,-8.505580501037027,1.274329697498832,5.669432123593665,3.4479097701644776,-1.7597148964784672,1.6512514939923255
