,index,behavior_0,behavior_1,objective,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15
766,624,-0.49017333984375,-1.5071983337402344,-507.22076243367155,0.4010230859941103,-1.2020669088065623,-1.853067848039254,-3.611922200392092,1.0104289781931857,0.5085045729033069,-0.971752637371205,-1.2857548633971403,-2.199023262011547,0.9865598041449495,-4.293655466305356,0.8143518848170983,2.8170985410841616,-0.09167520752718894,-1.4073240543515269,1.8587073133992607
767,1139,-0.09084157645702362,-0.6414858102798462,14.475029627485938,12.79598777380067,-5.658945200232375,-1.6102881048314934,-5.466027200251207,3.5835703148607885,7.868683245195132,-3.7696741638896882,-3.0287742817018097,-13.311316830046938,-3.818828178183887,-8.337029401887968,0.6417717608827469,11.57106714149245,4.4355570291490345,1.0468646222214497,-1.7459709561194288
768,147,-0.9108923077583313,-0.17725707590579987,-280.0876807926056,0.37843181624208316,0.1673167957190289,-1.9144029052585594,-4.161000704009647,0.8413097490104378,0.877498817685024,-1.0517093107307631,-0.8798358616683126,-0.0538079336764401,-0.12119879253835253,-2.3519011615323313,0.5456083198001467,1.5472758073482518,3.958575898527399,-2.0829107054644953,0.7774706136185762
769,2385,0.9115436673164368,-0.8448961973190308,-351.77123950278144,0.14812101880059408,-2.0271129858620283,-1.073908650194581,-5.002383184492373,2.108184472147405,0.4999851935677887,0.043265753896714804,-1.0583792226151703,-1.6913991937730493,1.595424467472543,-1.5233475546382969,-0.02213615307284436,0.7924865955694131,1.1607781160600683,-2.8619827706811702,2.658795161771472
770,1792,0.41984453797340393,-0.43148180842399597,-51.553760302850165,-2.49842748946652,-2.663181213471054,1.9355912391140255,-3.499218545695925,2.1841749402274266,1.924930239817848,-1.6405427283233625,-0.5068068626974411,-1.7136415947863561,1.5519448768403752,-2.8538005247957106,0.12062513435225669,3.5966540650912853,2.943067433832672,-1.0049724486952893,2.029781152835721
771,1947,0.522057831287384,-0.16158638894557953,-955.468454597486,4.324991631766821,-0.006262642038135979,-0.5038161903344662,-2.874295606565702,-0.016816444537874897,1.6453465565926355,0.8519685184774253,4.827507888957503,-2.968967157001744,0.32229691690295237,-1.1123469921678537,-1.493271389706267,6.0688148797096755,0.4948540449905911,-1.9649318379481961,-1.0080607817004843
772,777,-0.39491090178489685,-1.3437284231185913,-174.71850738413792,3.6194000667510657,-1.1826672296984464,1.033672557854818,-2.555338087864326,2.7162344182528284,-1.1828611188377334,0.5155363402018461,-1.1782396908308683,-2.801264940147331,0.4040472089504088,-1.7081929604708537,2.2783302560062273,3.0189302073466533,0.2804126315680908,-2.5919327936816026,0.93906041681786
773,884,-0.3156145215034485,-0.9007431268692017,-57.10892504115135,3.326993881550583,-0.480480605204062,2.923895553096419,-4.023252239519898,1.6101757346978598,-0.5440647710164906,1.150493678967162,-1.7510066371288857,-6.484668048358957,-0.865039519614242,-1.526382432993921,-0.5473998338579549,6.425823001223138,-0.3589068117097038,0.15394763599908257,-1.916725262599629
774,432,-0.6744149923324585,-1.0762174129486084,-358.46746878415166,3.481620932549604,-2.2200452695134936,3.495884264376519,-2.1866266938364585,2.0344590161355143,1.998080969407559,1.38552140409698,-0.8259627677060315,-4.264725621612444,-0.8554489855474405,-0.0492856828134518,1.8508181111539403,1.8749477795486502,-0.49846300109947234,-0.3751262979672285,3.366232763750494
775,1599,0.27839556336402893,0.01864626631140709,254.99519440348,1.7984612653987422,-4.706017109394727,1.2729468467448097,-2.5698992200266684,3.447010370555504,-0.43840235700848884,1.7688576632894222,-8.055849032862437,-2.6609460171529804,-3.01568010953066,-2.0005030887214583,-2.852894025272131,7.570515480318274,5.592813795230124,-1.289869952919911,1.894360936891123
776,1497,0.18594960868358612,-0.13275985419750214,260.9048440769475,-4.550573415938185,-9.92327603871323,3.121946443965842,-9.622584290111957,-0.9247307216146066,-0.9690060505530227,-6.389639274666129,0.8086483668004559,-4.861001564700129,2.893372087084998,-8.644895625157089,1.0571042603989935,8.726178974487208,9.474655117701994,-2.0116882254564152,2.3092229118936354
777,636,-0.5016337633132935,-0.8134202361106873,-6.2307658448468715,8.832727768474015,-2.716399687632235,-2.4562609874256767,-6.190861943341924,-0.5474026744198079,3.746253351218338,2.6768485567243423,-1.8016740210154918,-3.5755412271328044,-2.9929658501298753,-4.495135649251491,1.0698453279726254,3.0082895701022343,3.5088607267530305,1.5626513277215461,2.5857033720611895
778,936,-0.24601063132286072,-0.8227444887161255,-25.85575210341584,0.9292919633422465,-3.693320888729048,0.7191320091414639,-2.862344015687728,5.074387425267942,2.27492533662799,-0.31023562202155675,0.9454941886262631,0.8982847352310939,-1.4981425786763847,-3.078833474847389,1.1384302116380973,5.256977973131063,1.4601949018922662,-0.08703044537266702,1.355161538896253
779,695,-0.47825226187705994,-0.2970307469367981,206.33732600594615,1.191273692503657,-4.661453070311391,-0.9599628808206729,-5.796373534989151,2.24020712314881,2.636148689400471,-1.495958760801332,2.184591683644455,-0.1919628710642145,-1.0694223976163697,-2.876059249471483,1.3843689957606906,3.6130184262850005,4.637238820888716,0.2904874591843227,0.6513479011123467
780,535,-0.582798957824707,-0.8699926733970642,-148.24269941278936,0.7546748972990212,-5.186880413383398,-0.43501270129464453,-4.255682275149474,3.931901122395326,2.3113506980337997,-1.2346048827153144,0.08744885581685174,2.8914667683824824,-3.512340677616945,-5.0476926566575395,0.8881835149616875,3.4096131152659463,4.438655104978451,-0.5338970768387568,1.8916467427751478
781,2199,0.7405143976211548,-0.05835110694169998,-69.42465586576311,-0.9018410444016639,-2.2085408326740064,0.3305514706349503,-4.59777971151378,1.837833722859399,-0.38889955670047494,-0.24056261873657195,1.1966547629502364,-0.4302993229574579,-0.26644088012170153,-0.517194223667766,-1.1281841545891214,3.6945741528822236,2.0553774355034227,-1.7207048595930203,1.6271440251525982
782,1837,0.4412321150302887,-0.7224778532981873,-228.75317769034442,-0.6026588108886498,-3.561050012792993,1.2040340381448564,-4.766166745038796,3.658007381904807,2.6317273669694785,-1.4137335039182357,-0.5902680895339206,-0.28162918993072616,2.2017262319782054,-3.6913219150505836,-0.006436485444882761,2.0925123687093534,0.6363250907769549,-0.8026394742531733,0.9297476761108042
783,1799,0.41269606351852417,-0.044757865369319916,253.09206271189913,-1.210381902240301,-3.976960152106346,0.257375181701616,-4.325788513608041,0.9661104041027561,-0.3588490462475627,-1.5485830091380175,0.02228647326282719,-1.6395685185816047,1.667397162925193,-2.2151634558405453,0.33575437124534413,2.995938193452362,3.349093992161719,-1.7593163961353044,0.7179011722696705
784,735,-0.4109693169593811,-0.8834418058395386,-29.903076536014993,1.4848746487551616,-0.5740243391064384,-0.32622237427421297,-2.8282700495461017,1.254872330779496,1.7756649470065478,0.05817223774097213,-0.30840825770649205,-2.596842522652753,-0.8146940346892495,-3.1937311895822185,0.06777652070058002,0.909605992174662,3.2314557461346025,-0.33480104813427713,1.0696609867947986
785,840,-0.34036535024642944,-0.5533896684646606,-12.56606692694703,1.0397316763746836,-3.4989777842049574,-0.5179421275603547,-3.9851894853381946,1.372129633066335,-0.03622280389179322,-1.0332112367326007,-1.7650054869362464,-3.4465093904627855,-0.59087349989517,-1.4902865944808716,0.3219438354551301,2.3177072975253425,1.4533779463143695,-1.6043797989762574,2.2873097616671174
786,1292,0.028817271813750267,-0.42643165588378906,286.0215777871241,5.52471748617045,-11.045851500056516,-0.9936141833919023,-7.2831728188395175,4.361125833043595,9.437998142178003,-3.2609191516877383,-1.0643785019494147,-12.7103370144349,-2.2105293182713384,-7.180055871912299,-0.18459977808002703,10.184643011582123,5.73351949862063,2.2815844191665553,-2.3782907670605407
787,579,-0.5567721128463745,-1.213288426399231,-185.96029581066816,5.8740186481213765,-1.2066540792565488,1.612379765553185,-2.5589911456125605,1.7189239386258424,-1.929068052360714,-1.1839919231877307,1.5348003487852568,-5.59747117078609,-1.8014595573504923,-2.604696161955541,1.5745840382344936,4.876669119142391,1.4867895135411362,0.7674544424964271,-3.319437329852292
788,724,-0.41124773025512695,-1.5214457511901855,-178.6485178277261,4.45033327824468,-0.18712121205242083,0.7890443297089971,-1.5168162933408147,3.9972941797250376,3.4708223096243693,0.19713995330421347,-0.9538016779890912,-4.5391486010652695,0.1965916334463585,-1.3861270306889524,-0.5702489183823819,4.990689786761847,-0.7822709591722907,-2.1580579496241583,-2.921145137351067
789,2230,0.765001118183136,-1.1751785278320312,-210.19738485696263,2.3348945136643247,-1.3578841063861087,2.385308220217663,-2.7294201872432096,2.278457882457092,2.675785980514857,0.3082053972560917,-0.37149421318441833,-4.759671973190582,0.9797339488718393,-1.7049722374087697,-1.5499143418205268,3.4872747365483434,-1.85707828860366,-2.6004976103297177,-2.78585021984873
790,1137,-0.08344125747680664,-0.72493976354599,-8.279730622064989,2.972426201037748,-3.3792069056857157,0.9135811892434491,-1.9955614227200074,2.431744383117494,0.20971439509105516,1.2238022132301516,1.482256453866962,-3.5717338674217927,-1.2636422378349403,-1.3724228170063963,0.29125760630644937,4.56668883221602,1.8576273420333504,-1.973419623713089,-2.1274902128692954
791,1393,0.08845558017492294,-0.4197542369365692,277.1559446619265,-2.243022300569508,-5.538031829769529,-1.2786516537994947,-4.422400765391957,1.153252039840202,2.43151065974584,-1.6755025044831449,0.6131732131429236,-5.6331807820008795,-0.0989514218985438,-6.041199666267444,-0.5923602809340142,4.633739171552835,3.656468839065919,-1.077732740804174,0.6876577131381711
792,576,-0.5464236736297607,-1.4155552387237549,-436.2599154555465,0.9300300722380146,-1.0063060413012634,0.8644934325900473,-2.353727793544525,1.4625828731823787,-0.5577789205574885,-0.5427418697171142,0.3754222497472116,-4.94424313585569,-1.2274270596662045,-2.804629785960682,-1.417063578921286,4.309354229393335,-0.9477057175401185,-2.992494665699742,-1.879198915787869
793,990,-0.22829537093639374,-0.5433830618858337,220.69332886926333,0.3599678093243365,-2.7466211239966114,-0.8613166879396237,-3.8539045680560164,-0.3938456704153054,2.133049957286034,0.9046623928866064,-4.80282763763847,2.185641849978569,-0.9902206584388487,-9.833469897031659,2.672203293098932,1.4971408902167602,3.4435743694682097,-4.651668127038989,-0.45212142495215424
794,1648,0.310873419046402,-0.10710089653730392,237.1339946155501,0.2004771491590731,-5.621396688646932,0.30651006790325974,-4.468031501050574,3.0177672883584705,0.15202816037777805,0.7880201596413967,-3.58516785337011,-1.8731221663232718,-2.9914534917604394,-3.314357767855994,-5.249329427029877,7.110755534956068,6.702891492274656,-2.125103801958275,1.6357429589675034
795,749,-0.43764418363571167,-0.026496397331357002,74.11874255744587,-0.006884320826607504,-3.4464039965118216,-0.5981329269451187,-6.4852448115927475,0.10274244222698337,0.12754308031254596,-0.252009781502903,-2.9483202743885366,-3.5961967685568568,0.3230995091889456,-0.669702625587008,0.4359860939508353,5.951206793959846,3.2691162336221145,-4.529728748881853,0.15230837485016738
796,537,-0.5761764645576477,-0.7217057347297668,-204.6063474568051,0.22281651561618732,-3.9825094564539074,-0.6676294952507369,-2.6819879197396475,0.993581527933328,1.3838345800822236,-2.738149632122999,0.8407540027171043,1.8034262324818033,-2.665319092705923,-5.631258265177244,0.4247634317953962,3.58216310664564,1.681616633036822,1.2185577182183418,-1.3074328155629993
797,1034,-0.16868314146995544,-0.9564456939697266,-35.359533074859,0.2819777124779392,-2.5180320787165513,1.0147379366221916,-2.428636193344044,5.8677322483245895,-0.13286902351365648,0.6586702426585596,-0.2205909073781368,0.3527427016586875,-0.4884844896404942,-4.4122930080680245,1.1543557312742168,2.3579574505855865,3.891148023783808,-1.033633498520318,-0.6529615215752679
798,729,-0.40219393372535706,-1.2157729864120483,-172.92460992829967,-1.1214372040213227,-6.060600110798243,2.1436703966202133,-3.063711233360694,5.0661611652049165,0.4203493037298828,-0.05032537114310642,0.5866600204532901,2.3026165800103997,-0.8736932661026734,-6.017219299038652,0.9479969748704524,3.1256572451020577,1.1596364966954527,0.1666967400191024,1.1907831462258245
799,234,-0.8372918963432312,-0.9132394194602966,-362.3375178174395,-0.7505062118350819,-4.1082257557646145,-3.345924069364317,-4.117092684216477,2.1228729633480397,0.646286088061315,-2.7634788595722286,1.4041040095075732,0.9603800313319882,-2.075083339231653,-5.949138179089512,0.30945469827680117,2.8067777682586788,2.482068832626369,2.292898073571046,1.4644044615661982
800,935,-0.24583211541175842,-0.8428424000740051,-61.05739741011601,-0.6038538013633094,-3.501841207547463,0.5341812388916132,-3.4190523362971748,1.139553445645641,0.8319409328726344,-2.098530875947406,0.047880111202127706,-1.0480447859908342,-0.9195119056343686,-3.236896164559253,-0.13705293739820068,2.0771467975715603,1.0687261491639894,-1.010926984376184,1.7456739023859837
801,2198,0.7228325009346008,-0.0916915014386177,-242.42095191982702,2.139450721145171,-2.7370090341606423,-1.3809259300783212,-3.352126110420146,0.5574111375810344,2.7223426627696083,-0.49895385450670293,-2.3069841814341165,-1.52521373560773,0.4458861128326929,-1.2918728532574943,-1.216127445309126,1.2458989037004775,1.3923598889365256,-2.3805933043037637,0.06130422922420964
802,627,-0.5046607255935669,-1.338186264038086,-371.0485811635489,0.08942575635008218,-3.663967115444131,-1.5440361695629985,-5.125819193493687,0.7336124484586538,0.66215377722717,0.38523286637279364,0.192722462357527,-1.3759200674087575,-1.220454121756797,-3.0355785060726905,-0.8617725283017489,2.332200824111599,0.6689141577355588,-1.3386879285814943,3.1286622980353336
803,1037,-0.16423778235912323,-0.7650219798088074,34.72240555978044,3.0452311204737676,-3.498680424441347,1.9315428066702247,-4.138072842274832,1.1209089925474116,0.4451657210529515,0.7325779674781188,0.33428942729318095,-2.0805338465647276,-1.1666028635939272,-2.672827185771605,-0.13809861953594,2.9492895810316107,1.0551369536825232,-2.196268660554628,-2.6728980040350088
804,790,-0.3870580196380615,-0.5804188847541809,3.088049756369884,3.494689702078654,-0.8364074258398446,0.6412826864312731,-3.134475127744314,0.0068853383215603525,0.08360713227835004,2.225732977106647,1.3059925939545252,-5.035064314386455,-0.41628691274649005,-1.575446976205482,1.0518316807554675,3.2232491176409583,3.0564014308167313,0.4888870034022721,-2.2982694213421757
805,1848,0.45756062865257263,-0.06996523588895798,139.53493455814544,-0.1726014216923586,-1.3336961121356898,0.9904861236149427,-3.0154705884817385,-1.0546817145404779,-0.2127613629431757,1.420675389209428,-3.793454404329421,-0.2059516442311098,2.9100512815620667,-6.184720979975596,1.7358881049097357,4.228566645127187,2.402224205276457,0.09095911578475335,1.9643292809878947
806,838,-0.3480597138404846,-0.6614119410514832,-28.2613581398478,0.4684643098831824,-5.636235527095398,0.5238289082047607,-5.873561333810166,2.2761343775344534,-2.2987102775522477,-1.3959769817065633,-2.30884961322524,-2.7983375627175886,-0.6991944682045018,-3.564339199560785,1.2652151689267286,4.6875571476811135,1.6782006049865426,-2.947840128015731,1.912491249693369
807,443,-0.6576797962188721,-0.38541096448898315,-113.43540978877604,-1.4270967530458727,-4.759045234016697,0.9625520423522477,-4.13409524135775,5.650535352601709,1.4034309303943617,-2.7156760685444805,-0.3324558229799441,1.4195298434081352,-2.3202777018351988,-2.31105893418402,1.0729632714240185,4.76769736842514,4.206372866428173,0.0527555360002574,-0.3781475522824138
808,338,-0.7305949926376343,-0.6844980120658875,-340.9492332954625,0.5584147454830238,-4.810819920947181,-0.9402321996006515,-4.731200658877627,3.146410397294922,-1.0862008964642489,-2.4020406275697743,-2.0702532243431837,2.0001806030637614,-2.320865765290763,-6.107325510914943,1.9137284352489285,3.317161474942615,4.764179654688706,-2.4211228477323807,3.0284627534105564
