,index,behavior_0,behavior_1,objective,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,solution_25,solution_26,solution_27,solution_28,solution_29,solution_30,solution_31
1887,1250,0.0033576011192053556,-3.1742608547210693,-107.31669154941099,-3.002464218301275,-3.664867078691032,-11.902724552264429,2.4908765524673253,0.2654803490631669,13.439393235092513,-0.495590201309131,2.8983966315247125,8.275253386402968,0.41554890132427535,0.11590173933532799,3.1839802173325262,-2.976048936207076,-8.718808175742154,4.024542739627501,-4.893261521551174,-10.280181855319048,1.0864586422121074,12.807261598766955,-2.291269759714722,0.6577297442212193,6.697972369217419,1.614847547413106,10.514755257859223,3.63658080438032,-3.122904052763179,-7.932219691537447,-1.2691119284482297,1.5200537861198788,3.3182928381543015,-0.7883184707672495,-9.972398723590029
1888,658,-0.45044445991516113,-2.5044753551483154,-228.95393971258846,9.990216478780878,-2.9447588861948915,-17.423408820551646,-15.962606367894377,-2.5193777571443214,11.97920548707594,-7.31098455861606,9.70739810493993,-2.6904046272790483,-0.8421480558395541,10.341010400946217,15.050349349594217,-7.257453603347207,-4.606123098922193,6.675745285026466,6.170392543884182,3.557999677668511,1.8437756427695455,17.271219178475782,-9.984583809196145,5.798425773546759,13.39486256859559,-7.342752358320796,-3.2817792805161177,-4.905476457447023,-4.829815592120045,4.723648737563492,6.2442200438434385,15.045284921004978,6.669030979328144,-0.5414482733237262,-5.566517389881379
1889,247,-0.8242411017417908,-0.14438515901565552,75.06754781161735,0.17192032950860525,-3.568308884262111,-0.5149456052587043,-1.8354945573591186,-1.3708248404029684,0.6439830559466548,-5.654307525620949,-6.622342635932266,-0.679012490434914,10.411853337994444,4.306380605913915,4.791475052410639,-3.0354888309822465,-4.686395430618064,-2.198190535254291,2.740662864761971,4.342778579253527,5.999481464063179,5.212357908843489,-15.120343023356634,-0.6938543786001515,1.9323768936129535,0.3778239830620055,-0.16533087622059095,-5.120970778905341,-2.6068639744130713,-3.8462071377037126,-2.8324539100340944,10.139604439201301,4.961154919511639,-6.915540453644429,4.705225048448439
1890,162,-0.8782902359962463,-2.260982036590576,-165.91828522592382,0.824141402622651,-0.203624160930847,-0.7562209874493693,7.407799756784016,-1.2914015838888329,3.046911256874058,6.3862930421061,-4.216290199298131,4.84955918919156,0.8317359504092068,0.5155176824462536,2.1528580393885153,-2.407999416326798,-9.925106304426523,8.750502340134762,-5.384172349561339,-0.9788337598768282,1.0099351873806688,6.241867987645511,-4.512198723960329,1.0996952080815727,6.472697204998877,-0.8656557367702858,7.647807305891706,-8.356652375104352,-4.764511721841939,-4.858604753227497,2.513638653986204,3.9904080499413843,0.3292350706679845,2.1518727386919636,-0.7051879214857814
1891,456,-0.6386733651161194,-2.581871271133423,-110.2972807043293,-2.9781890271200897,-0.6344002380494094,-4.32068897545458,-11.018960506870728,-0.019096314942883663,2.7276941202077296,-5.15909766079651,4.4567707683846445,-8.316045900310025,-0.9465949743013866,7.834555223061552,4.412410560817433,-3.7690536540016955,-0.8752053219476272,1.1512116415984728,-1.4542490066469171,-0.3685388602754427,0.7824127935823868,4.007939278936023,-9.652258871774091,0.203949919748037,1.7089469551647796,2.7354506330970008,-4.492269550408075,-0.6273039051705338,-3.2219822854060025,6.725192365747883,3.9844485550495654,12.948649071554634,1.5365340272603607,-1.0006574536500354,4.221160098725385
1892,866,-0.3105887770652771,-2.020697832107544,-30.923461123406668,-1.4189907827988368,-3.72501107043524,-0.1132691712660927,9.73450652967001,-0.6177176746960398,0.9256632615320279,7.455084750695417,-0.9257430406743026,4.467079711288652,2.7666978377150393,-1.4220152130938049,0.06360435015950144,-1.1096643430894195,-11.382964551957778,6.121459082148472,-4.257188043002425,-3.2518491430801633,1.0982129477839178,5.458362726172973,-3.957760693940239,-1.9173119330725075,7.744338987403059,-1.2009959414421028,8.440862500532287,-8.168673646280084,-3.1679157796135344,-4.582537536219693,1.414540557209635,4.853774441251409,0.4646268101906925,-1.4952164553063125,-0.2529916399687472
1893,280,-0.780853807926178,-1.15171217918396,-59.7563368256791,-3.8894844810436484,-4.27414340108708,1.474214564665427,0.7445865169752031,-3.7231251568640857,3.2530817144569983,-1.9373233691650715,-8.24771851038616,12.265265315524722,10.608589661857632,5.172430510765152,4.824240953075271,-9.451161688827757,-0.8143433961374946,-1.052781592178999,2.0875716487187392,8.638541181310652,3.478712418472462,3.208131663574653,-15.564653434919354,4.411306298881993,11.605650990810945,6.811069370028887,5.439040050668914,-5.689096467771295,-1.9801392348766151,-2.27976033138007,1.1269139659352494,9.284029335810542,3.037199997994301,-4.060657909419934,9.832787004287479
1894,653,-0.46409687399864197,-2.8045153617858887,-272.87870437264473,1.9817802036128669,1.8290512232271825,-10.572854049518044,-20.057766418373884,-5.13990596889265,7.4040619951915305,-2.134906585618271,11.819820260347667,-0.22227661250667796,-1.6531930864156696,10.592262435924598,10.249125642643314,-12.393073524023198,-4.1338257520621,-0.1757830004078474,4.413161100758714,6.989201118288078,1.7451123358768423,16.772684204176894,-10.778976890765234,3.4156219101343774,10.635534373927824,-6.899506353043044,-9.467041348309118,-5.482763642926708,-6.086207929148838,9.907261529934424,6.296529257072822,19.645525308982517,2.7012989953187647,-0.8558086251780107,9.13566933375293
1895,200,-0.815707802772522,-3.011990785598755,-289.75812593686373,10.004045247380942,5.37633016495253,-12.586073138906386,-12.884064353484858,-4.255925159061816,7.047905249091942,-6.935282433873216,12.051347096429442,4.318748427093031,4.64978431908469,13.533041763423121,7.620431595488907,-6.103670289482683,-0.8814796659326338,4.493198120608603,3.804060164369961,4.191953918376528,10.116791244221437,18.418292385956356,-12.887857106086923,2.1088179812654815,9.523841709758507,-8.78802823776471,-3.607604039126368,-2.1655605895818275,0.24076691869255795,10.470155707721617,3.6403254907955147,18.047250818503734,5.77235687229037,-6.734132451834516,2.101319651805584
1896,1766,0.4217599034309387,-1.9921467304229736,-64.05691469998129,7.105609495043024,7.98841916801236,-11.39996733100391,-11.29293817269533,-2.3569952101931553,8.347899091591442,-9.439262856716645,11.703246739084188,4.524367116963182,3.432155475670554,12.85424738165542,11.108083575896103,-3.214106401929868,-2.1512684191879305,5.317121519795658,7.182093967301412,3.664860322631508,4.054303413123639,21.366329633711562,-9.04107683645338,-2.1591901892774548,5.011058585990573,-7.117845329861479,-5.457906041285927,-1.50095387302598,-1.3612469894408297,11.954455749768222,8.28031660047802,20.138402867756234,8.820358164504041,-3.0325085759133006,-0.3207548775211892
1897,5,-0.9990746974945068,-2.671635150909424,-325.91200693891096,9.0526585439862,1.3538240119861806,-9.879633599827326,-20.592654922330592,-3.1572143025743076,10.736399155615047,-7.253361751810138,11.983383501345646,-3.4853704069497047,1.9843330427146042,14.76750587508016,7.63301361671761,-7.194642159021441,-2.9606864686213,2.3295058793827845,7.712120076689483,4.738951828169136,5.272086637570259,15.270740603721134,-13.282944964504209,4.973033015850806,12.535944982434538,-4.922555320195397,-3.537540502686658,-5.150886527790762,-4.836374406215074,7.9089585399649485,3.7126601325002166,19.871452821970475,5.077179850375696,-2.9052029754479967,1.4956318135949465
1898,953,-0.22310003638267517,-2.7996277809143066,-109.1699475351839,4.940494487656177,2.7588331370783825,-10.86455074895818,-16.073175139485073,-5.308555076467544,6.245287024259564,-5.867686934057452,8.983046237499288,-2.020194414231282,-1.5973499193722327,12.61887741226559,7.495246820376128,-8.465713984820365,-1.8645129261716025,-0.6132889235753674,7.078516200338049,7.453809711239585,2.0775803537150894,13.872591886185724,-11.043564958151418,2.7180201156648587,9.392040556247402,-5.858964366664258,-7.51452199455472,-3.0948206275871013,-5.604280470144343,11.077477805602836,4.054118277143713,17.76854413772781,5.520036039481461,-3.1502003602983457,6.462343054270698
1899,870,-0.2909199595451355,-1.785643458366394,-51.03267027213167,-4.299680589426305,3.984071392626681,0.6975864422092389,-2.948178249882052,-5.69193501151728,-2.8755324411581817,-2.087909313089131,-9.65360789248441,8.000876429730102,9.010711936331846,6.091881558355622,8.95448774858065,-10.557419391130178,-1.5057469109960366,1.4727826588768733,8.556096075726147,12.0743959358636,5.606757004928641,7.827616039522101,-12.217654323969105,1.7586515927844766,6.965813233189473,0.6703254609597616,-1.6471378510722845,-4.2543572520545005,-0.7161103525945005,-9.225890841452939,0.4325050156584951,7.7289476561758095,4.816487711987391,-3.9909889519994097,8.404405403475762
1900,359,-0.6956266164779663,-2.403367519378662,-253.55803834351252,9.567036913133233,-3.2460188575380022,-12.459535668703277,-19.917942253867853,-7.76673696373498,11.796500562494392,-5.2138875151058865,10.36060587439212,-2.547998334458572,0.06834050989486437,13.954710538936997,12.990855210744495,-10.794962224799729,1.1748433459818184,5.784164568927917,5.546773620059671,10.094542953786696,1.6918273539973012,13.896750485997622,-11.440647832830402,6.340004273435309,19.838428571926073,-5.132122667731225,-2.9200453725194144,-5.349326091698704,-3.881130607272538,7.5871208142495945,2.5709909396428747,20.822848672072098,6.240904228170756,0.9374029570386704,-1.511012706077037
1901,817,-0.34667691588401794,-1.9318660497665405,-165.938891408156,-4.587787367985727,-3.4257292140174824,-0.5395691173250103,-6.847441892053969,1.1408984566745677,0.9958724360659503,-1.4465753342329415,5.22909044241313,-4.866680881120581,-1.4302651909948407,5.354722688056136,10.563146626860334,0.42506123796443873,-0.7801536941196932,-2.1328796970821178,5.89307068573186,1.9222608464930295,-2.056701710730702,7.335946250617484,-6.616290143613826,9.249067141107187,0.11669364650554004,2.852181469608761,-1.8217912396175502,-3.068092289375751,-4.635018008934799,3.148422830812311,1.3354727743411696,21.791385088348893,3.170857610150566,5.730590290418426,-4.506250778588986
1902,354,-0.6967684626579285,-2.709568977355957,-304.20743935115183,2.4903099805084783,0.2105220352202366,-9.867982081779829,-20.89475642120041,-4.887714591147293,7.28653073730604,-2.412752082032561,11.877254183794106,-0.08263865236557001,-2.4959858485901365,12.03581888028592,9.138773913202682,-11.843051016605514,-4.775915574129375,-0.11651230053152817,4.434041913120592,6.166864516388552,1.3950553896056432,15.319253021169779,-13.173375261656764,4.974664681151669,9.750356625310028,-7.1220096392586,-7.741525874838082,-7.06283546727536,-7.404109115355227,10.083693194161082,3.7838870048066253,20.55994446434193,1.8920624917043711,-1.651316403232272,9.762659377338409
1903,1011,-0.19060993194580078,-2.288708448410034,-40.77304333329121,2.108701722077638,1.87487986318595,-9.003364939532,-12.159994889932376,-4.70057926404982,11.321976862187256,-10.917218206318989,1.3239311550442776,-1.055749664631859,4.00795775577154,8.547491311642387,9.401125014011543,-8.462833813870217,1.441251195563179,0.40001121199598666,14.298558934967232,4.945350420326179,4.257642828158289,17.344581439460597,-7.4605777700409,-2.228073574905377,9.998876826821956,-8.343624065597284,-0.17980673156646781,-6.924735605114008,-5.637910073200631,17.739266480761405,1.4996202296988557,18.062623343349422,9.097157917926415,-1.6477495450922643,4.979151970278588
1904,263,-0.7980586886405945,-2.180237054824829,-237.30843005923074,12.65049100613588,3.2986670848284434,-9.336179830422918,-19.35644622977782,-6.605656110644386,12.977286957005072,-5.976032715199806,8.577008318627934,-3.0979919360830475,2.7413056252160044,19.501885091850887,11.06289038486442,-5.317861248324316,2.5853593399678583,0.7778467546091286,12.228702888712322,6.766734387917374,5.446940912268089,6.682405356453445,-16.479937305601407,7.790612157085779,5.952033461005215,-8.42634698751317,-0.21086799872452777,10.436125049472976,-4.18467416422927,6.370647418978934,4.989497567224073,24.570319628278895,2.2937080218163133,-1.294459380270592,5.892580532333669
1905,512,-0.5727221369743347,-2.267392158508301,-199.07522647238213,4.392611210991901,-3.006559156651072,-11.530441505203664,-14.602956894671816,-5.659033710558353,6.846909833096761,-2.0759303518119725,4.81316282121108,-0.3119957486293974,-0.04483834493034261,9.993259466842286,7.244913522221484,-12.8794712893714,0.8506420411609222,2.5489518924249746,9.246541616903555,1.5050134701129307,0.6859496487131459,14.810799079857267,-9.642822184699885,3.9988975280625336,8.05911268465644,-4.769374915934002,-8.061913914802114,-7.578149193836432,-7.839391886855377,14.038328380120237,1.644315393039077,22.145545824586982,9.358118190119871,1.6278755497198751,6.807135458904848
1906,805,-0.3535694181919098,-2.6415510177612305,-197.45756122362087,3.814158390656468,4.066846333364891,-10.838715843024632,-22.53019431589848,-6.906444642057848,9.306698797472276,-0.9490373659018572,14.199992661942204,1.680335656798059,-0.6148937739229721,11.387855784858875,9.033948670909673,-11.952724952715377,-6.300191723171002,2.382807824288406,3.026300610923701,7.628235658234311,2.358421841007581,15.64032996441185,-10.971948875249135,3.3508092197047814,9.679199072819781,-7.3315490156268535,-9.430661544064321,-9.596853556875375,-6.190024880250645,7.8898065265546276,6.22314894039426,19.94947238573997,-0.18440945894385624,0.5426036705248325,9.944206278778402
1907,1007,-0.1750679910182953,-2.567826986312866,3.074449456075854,3.2497803926860227,1.54246424679886,-9.937414106278759,-14.731558778329703,-3.677324572948717,7.195198714497077,-4.246856264280525,6.339431281210492,-2.4817877231827357,-1.0880414910895713,10.948585325870082,8.024517526671646,-9.996967629395142,1.9157948967640732,1.221835459965856,8.280013134041912,4.8559468836684285,1.9211844925038082,13.781160873017582,-10.991120926789405,4.184472397214734,10.534950849958252,-6.440317415286807,-7.018031793000301,-5.341057398201368,-5.328502849243404,15.523037118455107,5.091630091124827,20.04664627422492,9.248346015700802,-0.00036724306551561003,5.3137481063321195
1908,50,-0.954723596572876,-3.035574436187744,-207.47524591321448,2.609916909004056,-1.0809330303969154,-9.921573372132842,-13.098777614982788,-3.958322537080103,10.302153830820393,-3.509669345761678,6.390162487354406,-1.3485551666842484,-1.3663433590235792,12.755750790454863,7.71856712210886,-10.17020031955424,0.9637947649988136,0.41161920131961094,12.216358293762266,3.9434607929893395,3.324110772005346,16.195405668546027,-13.400680647858605,2.435574316258248,8.888538469557272,-8.44501290283499,-9.01749846605964,-6.294006613323865,-3.6435659630190713,14.484203873744926,4.668487071081408,21.546198690168744,8.331205253410424,1.055775672723398,5.984804151691465
1909,449,-0.6655747294425964,-0.0403561107814312,67.05491872747612,-1.3653326067181428,-0.5526693244754404,-1.3307399061839318,-4.064423900851346,-6.822138223432805,0.22652797704503724,-5.934146215558619,-6.481776496669523,0.5900485267275919,9.878407791896025,4.885595318888656,5.323147589071968,-6.096460501103178,-4.045733031064876,3.3178671304435254,4.7588710586823755,2.5996823754005822,6.318963699705115,5.210121840733656,-16.495954409309707,-2.857760508015884,7.620496281169195,3.1310487861524843,1.6869098858426002,-2.9140926161110783,1.0864921121071138,-5.3866097040322165,-2.2138372020408985,9.653167494419836,3.188932069326314,-5.650395296156615,7.344563429278875
